time,elapsed_seconds,message
17:52:52,0.0008811,extracting prediction GFLO_6 from jacobian
17:52:52,0.0008527,extracting prediction GFLO_7 from jacobian
17:52:52,0.0008442,extracting prediction GFLO_8 from jacobian
17:52:52,0.0010282,extracting prediction GFLO_9 from jacobian
17:52:52,0.0009742,extracting prediction PMPCHG from jacobian
17:52:52,0.0008675,parameter fosm calcs
17:52:52,2.12e-05,LinearAnalysis::calc_posterior
17:52:52,1.36e-05,LinearAnalysis::align
17:52:52,0.0003271,LinearAnalysis::prior_prediction_variance()::invert obscov
17:52:52,1.59e-05,inverting diagonal matrix in place
17:52:52,1.83e-05,LinearAnalysis::calc_posterior() form JtQJ
17:52:52,0.0007447,LinearAnalysis::calc_posterior() invert prior parcov
17:52:52,4.15e-05,LinearAnalysis::calc_posterior() form posterior parcov
17:52:52,3.46e-05,LinearAnalysis::calc_posterior() invert posterior parcov
17:52:52,1.39e-05,inverting non-diagonal matrix in place
17:52:52,0.0126019,forecast FOSM calcs
17:52:52,0.000566,LinearAnalysis::prior_prediction_variance
17:52:52,0.000258,LinearAnalysis::prior_prediction_variance
17:55:43,171.169,completed iteration 10
17:55:43,0.0482573,beginning iteration 11
17:55:43,0.0008592,commencing to build jacobian parameter sets
17:55:44,0.149739,jacobian parameter sets built, commencing model runs
18:15:42,1198.31,jacobian runs complete, processing runs
18:15:42,0.137196,processing jacobian runs complete
18:15:42,0.0001004,saving jacobian and sen files
18:15:42,0.0153589,commencing calculation of upgrade vector
18:15:42,0.0007201,forming JtQJ matrix
18:15:42,0.0001223,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.64e-05,starting REDSVD
18:15:42,8.37e-05,retrieving REDSVD components
18:15:42,5.49e-05,triming REDSVD components to 9elements
18:15:42,3.47e-05,done REDSVD
18:15:42,5.8e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.88e-05,JS
18:15:42,5.61e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.98e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,2.87e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,4.67e-05,starting REDSVD
18:15:42,8.25e-05,retrieving REDSVD components
18:15:42,4.11e-05,triming REDSVD components to 8elements
18:15:42,3.9e-05,done REDSVD
18:15:42,2.75e-05,SVD factorization complete
18:15:42,0.0120229,commencing linear algebra multiplication to compute ugrade
18:15:42,4.75e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 8: cols = 9: size = 72: nonzeros = 72
18:15:42,4.89e-05,U info: rows = 9: cols = 8: size = 72: nonzeros = 72
18:15:42,4.69e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001294,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002586,commencing check of parameter bounds and gradients
18:15:42,0.0031769,beginning upgrade vector calculations, lambda = 0.1
18:15:42,0.0002474,commencing calculation of upgrade vector
18:15:42,0.0008094,forming JtQJ matrix
18:15:42,0.0001086,commencing to scale JtQJ matrix- first SVD...
18:15:42,3.78e-05,starting REDSVD
18:15:42,8.99e-05,retrieving REDSVD components
18:15:42,5.23e-05,triming REDSVD components to 9elements
18:15:42,4.29e-05,done REDSVD
18:15:42,5.67e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.53e-05,JS
18:15:42,5.52e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,9.14e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.64e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,4.24e-05,starting REDSVD
18:15:42,7.2e-05,retrieving REDSVD components
18:15:42,4.21e-05,triming REDSVD components to 9elements
18:15:42,4.56e-05,done REDSVD
18:15:42,3.77e-05,SVD factorization complete
18:15:42,0.0127042,commencing linear algebra multiplication to compute ugrade
18:15:42,5.06e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.18e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.66e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001148,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002544,commencing check of parameter bounds and gradients
18:15:42,0.0001137,commencing calculation of upgrade vector
18:15:42,0.0006573,forming JtQJ matrix
18:15:42,9.47e-05,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.21e-05,starting REDSVD
18:15:42,7.9e-05,retrieving REDSVD components
18:15:42,5.1e-05,triming REDSVD components to 9elements
18:15:42,4.11e-05,done REDSVD
18:15:42,5.61e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.9e-05,JS
18:15:42,5.43e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.68e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.72e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,4.42e-05,starting REDSVD
18:15:42,7.77e-05,retrieving REDSVD components
18:15:42,4.09e-05,triming REDSVD components to 9elements
18:15:42,4.79e-05,done REDSVD
18:15:42,3.6e-05,SVD factorization complete
18:15:42,0.0127382,commencing linear algebra multiplication to compute ugrade
18:15:42,5.55e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.45e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.54e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001205,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002648,commencing check of parameter bounds
18:15:42,0.0001128,limiting out of bounds pars
18:15:42,0.0001211,change limit/bound enforement for lambda 0.1: upper change limit,KS_105, scaling factor: 1.14487e-07
18:15:42,0.0009799,checking for denormal floating point values
18:15:42,5.81e-05,transforming upgrade pars to model pars
18:15:42,7.9e-05,writing upgrade vector to csv file
18:15:42,0.0264229,beginning upgrade vector calculations, lambda = 1
18:15:42,0.0002366,commencing calculation of upgrade vector
18:15:42,0.0007458,forming JtQJ matrix
18:15:42,0.0001157,commencing to scale JtQJ matrix- first SVD...
18:15:42,5.45e-05,starting REDSVD
18:15:42,9.37e-05,retrieving REDSVD components
18:15:42,4.49e-05,triming REDSVD components to 9elements
18:15:42,4.78e-05,done REDSVD
18:15:42,5.45e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.65e-05,JS
18:15:42,6.26e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.2e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4.48e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.88e-05,starting REDSVD
18:15:42,7.49e-05,retrieving REDSVD components
18:15:42,4.77e-05,triming REDSVD components to 9elements
18:15:42,3.94e-05,done REDSVD
18:15:42,4.13e-05,SVD factorization complete
18:15:42,0.0128352,commencing linear algebra multiplication to compute ugrade
18:15:42,5.21e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.35e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001102,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002539,commencing check of parameter bounds and gradients
18:15:42,0.0001155,commencing calculation of upgrade vector
18:15:42,0.0006529,forming JtQJ matrix
18:15:42,9.82e-05,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.89e-05,starting REDSVD
18:15:42,7.87e-05,retrieving REDSVD components
18:15:42,4.92e-05,triming REDSVD components to 9elements
18:15:42,4.38e-05,done REDSVD
18:15:42,4.93e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4.26e-05,JS
18:15:42,5.17e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.87e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.91e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.73e-05,starting REDSVD
18:15:42,7.88e-05,retrieving REDSVD components
18:15:42,4.07e-05,triming REDSVD components to 9elements
18:15:42,4.59e-05,done REDSVD
18:15:42,3.86e-05,SVD factorization complete
18:15:42,0.012855,commencing linear algebra multiplication to compute ugrade
18:15:42,5.11e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.33e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,3.95e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001096,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002541,commencing check of parameter bounds
18:15:42,0.0001128,limiting out of bounds pars
18:15:42,0.0001248,change limit/bound enforement for lambda 1: upper change limit,KS_187, scaling factor: 0.00100221
18:15:42,0.0010031,checking for denormal floating point values
18:15:42,6.01e-05,transforming upgrade pars to model pars
18:15:42,7.96e-05,writing upgrade vector to csv file
18:15:42,0.0253725,beginning upgrade vector calculations, lambda = 10
18:15:42,0.0002449,commencing calculation of upgrade vector
18:15:42,0.0007318,forming JtQJ matrix
18:15:42,0.0001021,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.49e-05,starting REDSVD
18:15:42,9.13e-05,retrieving REDSVD components
18:15:42,4.17e-05,triming REDSVD components to 9elements
18:15:42,4.78e-05,done REDSVD
18:15:42,5.05e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.8e-05,JS
18:15:42,5.67e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,7.52e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4.4e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.49e-05,starting REDSVD
18:15:42,7.36e-05,retrieving REDSVD components
18:15:42,4.17e-05,triming REDSVD components to 9elements
18:15:42,3.15e-05,done REDSVD
18:15:42,4.23e-05,SVD factorization complete
18:15:42,0.0118026,commencing linear algebra multiplication to compute ugrade
18:15:42,4.99e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,5.04e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.31e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001329,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002698,commencing check of parameter bounds and gradients
18:15:42,0.0001071,commencing calculation of upgrade vector
18:15:42,0.0006726,forming JtQJ matrix
18:15:42,0.0001016,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.56e-05,starting REDSVD
18:15:42,8.73e-05,retrieving REDSVD components
18:15:42,3.8e-05,triming REDSVD components to 9elements
18:15:42,4.86e-05,done REDSVD
18:15:42,5.13e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4.01e-05,JS
18:15:42,5.38e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,7.35e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4.77e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.81e-05,starting REDSVD
18:15:42,7.7e-05,retrieving REDSVD components
18:15:42,4.31e-05,triming REDSVD components to 9elements
18:15:42,3.26e-05,done REDSVD
18:15:42,4.42e-05,SVD factorization complete
18:15:42,0.0123155,commencing linear algebra multiplication to compute ugrade
18:15:42,5.62e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.14e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.39e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001233,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002488,commencing check of parameter bounds
18:15:42,0.0001148,limiting out of bounds pars
18:15:42,0.0001199,change limit/bound enforement for lambda 10: upper change limit,SURFK_1_9, scaling factor: 0.00524217
18:15:42,0.0010103,checking for denormal floating point values
18:15:42,6.63e-05,transforming upgrade pars to model pars
18:15:42,7.81e-05,writing upgrade vector to csv file
18:15:42,0.0239095,beginning upgrade vector calculations, lambda = 100
18:15:42,0.0002569,commencing calculation of upgrade vector
18:15:42,0.0007274,forming JtQJ matrix
18:15:42,0.0001015,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.3e-05,starting REDSVD
18:15:42,9.74e-05,retrieving REDSVD components
18:15:42,4.38e-05,triming REDSVD components to 9elements
18:15:42,4.51e-05,done REDSVD
18:15:42,5.17e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,2.67e-05,JS
18:15:42,6.09e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.35e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.87e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.57e-05,starting REDSVD
18:15:42,6.38e-05,retrieving REDSVD components
18:15:42,4.71e-05,triming REDSVD components to 9elements
18:15:42,3.75e-05,done REDSVD
18:15:42,3.79e-05,SVD factorization complete
18:15:42,0.0113969,commencing linear algebra multiplication to compute ugrade
18:15:42,5.13e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,3.82e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.25e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,9.28e-05,linear algebra multiplication to compute ugrade complete
18:15:42,0.000259,commencing check of parameter bounds and gradients
18:15:42,0.0001092,commencing calculation of upgrade vector
18:15:42,0.0006596,forming JtQJ matrix
18:15:42,9.66e-05,commencing to scale JtQJ matrix- first SVD...
18:15:42,3.38e-05,starting REDSVD
18:15:42,9.93e-05,retrieving REDSVD components
18:15:42,6.41e-05,triming REDSVD components to 9elements
18:15:42,5.47e-05,done REDSVD
18:15:42,5.22e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.02e-05,JS
18:15:42,6.6e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.69e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4.02e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.72e-05,starting REDSVD
18:15:42,6.82e-05,retrieving REDSVD components
18:15:42,5.1e-05,triming REDSVD components to 9elements
18:15:42,3.82e-05,done REDSVD
18:15:42,3.76e-05,SVD factorization complete
18:15:42,0.0116545,commencing linear algebra multiplication to compute ugrade
18:15:42,5.6e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.28e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.39e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001109,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002638,commencing check of parameter bounds
18:15:42,0.0001038,limiting out of bounds pars
18:15:42,0.0001214,change limit/bound enforement for lambda 100: upper change limit,KS_198, scaling factor: 0.219278
18:15:42,7.32e-05,checking for denormal floating point values
18:15:42,3.85e-05,transforming upgrade pars to model pars
18:15:42,7.89e-05,writing upgrade vector to csv file
18:15:42,0.0241343,beginning upgrade vector calculations, lambda = 1000
18:15:42,0.0002473,commencing calculation of upgrade vector
18:15:42,0.0007038,forming JtQJ matrix
18:15:42,9.98e-05,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.35e-05,starting REDSVD
18:15:42,8.41e-05,retrieving REDSVD components
18:15:42,5.28e-05,triming REDSVD components to 9elements
18:15:42,4.27e-05,done REDSVD
18:15:42,5.09e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.57e-05,JS
18:15:42,4.63e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.62e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,4e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.7e-05,starting REDSVD
18:15:42,7.31e-05,retrieving REDSVD components
18:15:42,3.08e-05,triming REDSVD components to 9elements
18:15:42,4.69e-05,done REDSVD
18:15:42,4.01e-05,SVD factorization complete
18:15:42,0.0116654,commencing linear algebra multiplication to compute ugrade
18:15:42,5.44e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,3.93e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.3e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
18:15:42,0.0001075,linear algebra multiplication to compute ugrade complete
18:15:42,0.0002454,commencing check of parameter bounds and gradients
18:15:42,0.0001138,commencing calculation of upgrade vector
18:15:42,0.0006506,forming JtQJ matrix
18:15:42,9.18e-05,commencing to scale JtQJ matrix- first SVD...
18:15:42,4.57e-05,starting REDSVD
18:15:42,7.05e-05,retrieving REDSVD components
18:15:42,4.94e-05,triming REDSVD components to 9elements
18:15:42,3.93e-05,done REDSVD
18:15:42,5.07e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.74e-05,JS
18:15:42,4.39e-05,JS.transpose() * q_mat * JS + lambda * S.transpose() * S
18:15:42,8.38e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9
18:15:42,3.66e-05,commencing SVD factorization of lambda-scaled JtQJ
18:15:42,3.84e-05,starting REDSVD
18:15:42,7.33e-05,retrieving REDSVD components
18:15:42,3.28e-05,triming REDSVD components to 9elements
18:15:42,4.72e-05,done REDSVD
18:15:42,3.66e-05,SVD factorization complete
18:15:42,0.0118075,commencing linear algebra multiplication to compute ugrade
18:15:42,4.76e-05,S info: rows = 9: cols = 9: size = 81: nonzeros = 9Vt info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.05e-05,U info: rows = 9: cols = 9: size = 81: nonzeros = 81
18:15:42,4.36e-05,jac info: rows = 178: cols = 9: size = 1602: nonzeros = 1272
